user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
47751665.0,1,487.0,23.0,23.0,39.0,14.0,0.147844,0.0061600000000000005,4.704312,1171.0,0.7246753773591053,-0.003755459139082877,-0.003889169736319878,0.0029433271831852013,-0.0019089858622592481,0.004047866467019122,-0.35288736866901405,-0.3529212720213342,0.7108958829606936,-0.35292283310506106,0.3478355908347157,0
47751697.0,1,1056.0,126.0,174.0,21.0,10.0,0.199811,0.017991999999999998,1.948864,1055.0,1.1374277614679151,0.005424633059271369,0.003214052707700272,-0.0031955748812191468,-0.0013558789915118026,-0.00277980268481188,0.5534372348841125,0.4965064880018142,-0.1197343791851491,-0.4549188654767344,-0.4752904782240433,0
47753417.0,1,1128.0,818.0,42.0,0.0,9.0,0.11879400000000001,0.00266,2.10727,1304.0,0.5617575120091574,-0.0036382710225395616,-0.0003820466237108888,-0.005278043121743638,-0.001966054303050658,0.011103194954397084,-0.2811637062850842,-0.002819585373874629,-0.2913507872112269,-0.2913619269573711,0.8666960058275567,0
47763919.0,1,484.0,38.0,38.0,0.0,12.0,0.136364,0.012397,3.508265,884.0,0.7747788704278888,-0.003809843348070369,-0.0036258615697817975,0.0016390464392740233,-0.001997098031410965,0.005555636170967649,-0.3755708065565958,-0.34336764313839513,0.5693388078676958,-0.3755936328278424,0.5251932746551378,0
47767951.0,1,296.0,30.0,75.0,91.0,12.0,0.0,0.442568,12.368243,1193.0,0.8074986761452305,0.001415476318722641,-0.0029767587727189205,0.004299685828575811,-0.0015750186539982645,-0.0029554081940372182,0.06549800903424463,-0.2497321714182364,0.8453436161175145,-0.3204263224334787,-0.34068313130004424,0
47773831.0,1,1214.0,98.0,125.0,0.0,12.0,0.096376,0.000824,1.432455,995.0,0.6845057228995503,-0.003800480478099885,0.0029696469800112755,-0.005284130247206493,-0.001981572327251989,0.007933539268893156,-0.3501404233001239,0.3245974410283963,-0.3501442283308034,-0.3501465268157178,0.7258337374182486,0
47783697.0,1,490.0,72.0,133.0,54.0,6.0,0.28775500000000004,0.020408000000000003,5.330612,1279.0,0.6740414463663176,-0.0037989104371470577,-0.003924527314638511,-0.0003051248001358111,-0.0019791470081290358,0.008338181786458879,-0.34406955325876,-0.34408354439790434,0.2793937576574888,-0.3440816714633457,0.7528410114625209,0
47786489.0,1,1182.0,1278.0,28.0,150.0,12.0,0.0016920000000000001,0.164129,2.0042299999999997,1186.0,0.7282713505428413,-0.0036877042858625047,-0.0038370899244558796,0.003822654106286313,-0.0018039766757315203,0.002756268190056023,-0.3326431559933716,-0.3329960612237849,0.790023043588438,-0.3329224770753641,0.2085386507040824,0
47888626.0,1,1428.0,244.0,222.0,17.0,12.0,0.142157,0.0070030000000000005,1.3375350000000001,1136.0,1.0157195644289327,-0.003807430143699964,-0.0013060203131759105,0.0005465578599800502,-0.0019930113050625788,0.0046636488042674975,-0.4641004216012733,-0.12412660397312915,0.5197291936668618,-0.4641179035767816,0.5326157354843218,0
47907422.0,1,872.0,134.0,100.0,0.0,12.0,0.261468,0.12155999999999999,3.3016050000000003,1853.0,1.0785837100854163,-0.0036336297608304422,0.00013838971973714244,-0.0023431078146096376,-0.0017113205261969555,0.00667628354414974,-0.4378783504432864,0.06181863916016014,0.03194016525717763,-0.4379450224313908,0.7820645684573397,0
47915267.0,1,2471.0,4564.0,9.0,119.0,13.0,0.05544299999999999,0.004047,0.952651,1274.0,1.0985438495872355,-0.003814067740881647,0.0018039166639043215,-0.005292664174657663,0.009048641645013558,0.003614124703875518,-0.5435100601308251,0.3257786495687214,-0.5435150463477518,0.29904995974371235,0.4621964971661429,0
47930600.0,1,4658.0,1137.0,942.0,56.0,13.0,0.038429000000000005,0.005582,0.518034,1045.0,1.0268119225962309,-0.00099481219673765,-0.0022837852364202943,-0.005288503666045671,0.0024892551667488683,0.008638738383232751,-0.13821982278007894,-0.20867456690024705,-0.38623842828285104,-0.1430551260078175,0.8761879439709943,0
47938208.0,1,241.0,21.0,49.0,0.0,12.0,0.157676,0.10373399999999999,9.053942,1579.0,0.7574205300338434,-0.003445056675673388,-0.003926999097130231,8.499127716210227e-05,-0.0019841106294683623,0.0075539956388601314,-0.33283289158821394,-0.3624114308875803,0.3454993998484676,-0.3624122073172201,0.7121571299445466,0
47939578.0,1,3622.0,451.0,295.0,73.0,15.0,0.046383,0.017946,0.79238,1403.0,0.9625017689613368,-0.0018292800060051434,0.008858888060803006,-0.004899824754663954,-0.0002474062274010504,-0.0008489552114139773,-0.189519025000504,0.8877899427555527,-0.29680219862373625,-0.2608652392224472,-0.1406034799088654,0
47942777.0,1,4513.0,1310.0,2001.0,113.0,10.0,0.067361,0.013295,0.719477,1761.0,0.7515240034975568,-0.0005177854409078886,-0.0028735350506089393,0.005282783862742671,-0.001935083326804134,-0.002579531203671435,-0.07715426392200632,-0.21843501043244426,0.880304064697159,-0.3073977813188686,-0.2773170090238398,0
47971436.0,1,3128.0,105.0,0.0,40.0,12.0,0.0,0.07257000000000001,1.102941,1760.0,0.7555491026500656,0.007035750574798055,-0.0039340865858538574,0.0015043552472230161,-0.001998179832242633,-0.0027462684223298907,0.5490696664348642,-0.3723959096829127,0.5461977127040807,-0.3723962505145077,-0.35047521894152456,0
47974482.0,1,9512.0,516.0,442.0,57.0,7.0,0.026282999999999997,0.0012619999999999999,0.284062,2100.0,0.34264034736206234,-0.003521669493908478,-0.00263958578778425,-0.005284291864602942,-0.001983074658993035,0.013259194300920115,-0.2334545179483325,-0.15972888617938735,-0.2493693301419909,-0.2494090102821581,0.8919617445518687,0
47978357.0,1,575.0,56.0,196.0,98.0,10.0,0.292174,0.013913,5.22087,1251.0,0.6524277692237441,-0.0038053928138656774,-7.824728109534554e-05,-0.005287185941889129,-0.0009917874896725428,0.010464316724542256,-0.30862098477232136,0.02319681114163415,-0.3086208223016737,-0.2653490229862596,0.8593940189186206,0
47983391.0,1,6118.0,863.0,1242.0,63.0,10.0,0.0,0.03269,0.622426,1889.0,1.2646200106297252,-0.0018299592123507719,0.0053306732143179785,-0.0024052838175825913,-0.001232029052107311,-8.054869846183981e-05,-0.287224623185183,0.8296128913593523,0.024851184882081104,-0.4676667128993843,-0.09957274015686617,0
48004713.0,1,1528.0,386.0,380.0,160.0,14.0,0.125,0.049738,2.497382,1952.0,1.0311025081029588,0.006619030358138974,0.0028115598957503696,-0.003316182928521211,-0.0019160973564076472,-0.002914083251910603,0.6353905121026195,0.4057317045669719,-0.13047841939625718,-0.4553352179025133,-0.4553085793708211,0
48012359.0,1,5424.0,777.0,483.0,95.0,10.0,0.020833,0.001106,0.389381,1097.0,0.7253469793876437,-0.003807520985176068,0.0025002262074293674,-0.0052884585633734705,-0.0015328176930512116,0.008185759939340955,-0.35160046188477645,0.2793746879355817,-0.35159200445433386,-0.32887720839211826,0.7526949867956468,0
48027001.0,1,5926.0,3224.0,3175.0,156.0,14.0,0.08774900000000001,0.010125,0.45528199999999996,1692.0,0.6250084351639077,-0.003793926930732394,-0.00392057406502794,-0.0013167848569047107,-0.0019713425362300747,0.009629736074665284,-0.32058252589256075,-0.3206067312970088,0.14242880720084786,-0.3206071474895658,0.8193675974782872,0
48041467.0,1,1216.0,105.0,89.0,125.0,15.0,0.12253299999999999,0.096217,2.041941,1383.0,0.5357678203558789,-0.00041190425131767136,-0.003836672631915316,-0.005212508940455199,-0.001805193314922993,0.011744860886208224,-0.06288013833595157,-0.2723438789045131,-0.2720145486664837,-0.2723640706156637,0.8796026365226121,0
48044622.0,1,664.0,62.0,96.0,0.0,10.0,0.34488,0.058735,2.6009029999999997,1117.0,0.6962441657917755,-0.002713389385721901,0.009448790030396772,-0.0024804298872995478,-0.0020047826460238946,-0.0029584629822299274,-0.23674847544006936,0.8625932595129189,0.0063617582090772715,-0.31610353126425056,-0.31610301101767635,0
48048259.0,1,1018.0,124.0,127.0,78.0,12.0,0.144401,0.047151,1.939096,1167.0,0.7485904728406316,-0.0038037974100388096,0.00422532999196589,-0.0051576558224273395,-0.0019873901570003328,0.006533657442130133,-0.3688624946432423,0.471040871693237,-0.3516243276520432,-0.3688910684150192,0.6183370190170678,0
48062217.0,1,3849.0,270.0,183.0,40.0,11.0,0.037672000000000004,0.0059759999999999995,0.5435180000000001,1258.0,1.2087812064281636,-0.0017606993915052548,0.000571531992435388,-0.00431031005435066,-0.0006979331463514483,0.006760930585823014,-0.25228945020724963,0.1214439863787078,-0.3052902346676606,-0.3874451936963724,0.8235808921925746,0
48100454.0,1,467.0,77.0,196.0,0.0,13.0,0.28479699999999997,0.059957,2.723769,695.0,1.3160245830191497,-0.0005050642991350356,0.0023065406669592727,-0.0006130828156390803,-0.002001526758137006,-8.646884584759849e-05,-0.1683478491903379,0.5066785101848611,0.4779519992249375,-0.6850339850676059,-0.13124867515185462,0
48124600.0,1,507.0,69.0,45.0,114.0,12.0,0.24457600000000002,0.09072999999999999,5.986193,1322.0,0.8056893807370898,-0.0038061698512745937,0.004261125522792482,-0.005287704186673382,-0.0010400591694507398,0.006195776121480341,-0.3806361918675774,0.48961552380889295,-0.3806401328651266,-0.3297907020232737,0.6014515029470849,0
48124610.0,1,575.0,139.0,294.0,21.0,9.0,0.19304300000000002,0.21043499999999998,4.349565,1654.0,1.022573111289177,-0.0019488838257015638,-0.0031784950762153747,-0.0013242737311720345,-0.0019785189187043525,0.007414848558796676,-0.238123351331934,-0.3267428582946636,0.18207823724620986,-0.4128082041921526,0.7955961765725402,0
48138419.0,1,2397.0,239.0,284.0,50.0,9.0,0.051314,0.060909000000000005,1.2152690000000002,1750.0,0.59500617337332,-0.003127913157069558,-0.003930550891903582,-0.0029791831149499595,-0.001991165181188372,0.011252033636669666,-0.2462457015000407,-0.2913970464067113,-0.046936313486204286,-0.2913976538488858,0.8759767152418422,0
48200863.0,1,332.0,45.0,135.0,0.0,15.0,0.153614,0.057228999999999995,4.710844,795.0,1.28239750201724,-0.003811887405838601,0.0033990732241636922,-0.0038857747192107533,0.008224905722551487,0.0006316955259554537,-0.6299538841938841,0.6578847965428211,-0.30861653904820713,0.2739641431869313,0.00672148351233884,0
48211947.0,1,434.0,70.0,254.0,39.0,6.0,0.711982,0.09447,5.942396,1540.0,0.5106030646325983,-0.0038102156514673797,-0.003933598325472446,0.006512700861026554,-0.0001904241887217041,-0.0013186348619171186,-0.2707603854952183,-0.2707578487711775,0.8895217840906571,-0.2020798914650229,-0.14592365835923846,0
48220935.0,1,210.0,21.0,47.0,0.0,7.0,0.095238,0.014286000000000002,9.085714,1026.0,0.6573624379285922,-0.0038057786663742133,0.0022536070558873173,-0.005287560930886133,-0.0019908107059451877,0.008655385091803136,-0.3390516068275686,0.24617056841135726,-0.3390677569570026,-0.33908741618444066,0.7710362115576546,0
48226554.0,1,145.0,21.0,17.0,0.0,8.0,0.0,0.9724139999999999,13.137931,767.0,1.1351091317663542,-0.0038129442521497507,-0.0037502728578018736,0.00023453515924761695,0.00915616488193537,0.0019345592858850606,-0.544569223874994,-0.5164039284843116,0.547422969464205,0.3079245801124102,0.20562560278269046,0
48254300.0,1,135.0,59.0,68.0,0.0,12.0,1.1703700000000001,0.22222199999999998,14.14074,1227.0,1.2576149108848431,-0.002785024036542569,0.0053585562107555905,-0.003820943883268164,0.00043812433394392776,0.00165698299721667,-0.3899732706267149,0.8099575774133425,-0.2374946095596984,-0.3350015271071116,0.15251182988018214,0
48283751.0,1,2045.0,270.0,262.0,29.0,6.0,0.11198,0.000489,1.094866,1355.0,0.5997705500358379,-0.003788736171060349,0.000688820919449258,-0.005276845545082324,-0.001962421215727214,0.01016202187695012,-0.3096901541757241,0.08993446415609925,-0.3097043364718958,-0.30969276864397,0.8391527951354907,0
48307522.0,1,4215.0,1922.0,1898.0,157.0,10.0,0.004033,0.046738,0.42301300000000003,902.0,0.8599046524212206,-0.0030803019771229235,-0.0008592575338875353,0.0047149520735748724,-0.0017070218570768654,-0.0018800294979262762,-0.2770279321229965,-0.047432822192036164,0.8750169383101497,-0.3188381310543265,-0.23171805294079045,0
48320852.0,1,461.0,111.0,111.0,22.0,9.0,0.46854700000000005,0.279826,6.106291000000001,1651.0,0.6969070226929313,-0.0037928047559973757,-0.003919651695531007,0.0001919692339860025,-0.00196906565136553,0.0076829524035414735,-0.353291507902637,-0.3533177751107115,0.3512996126267086,-0.35329608601686624,0.7086057564035062,0
48331271.0,1,1573.0,123.0,118.0,124.0,12.0,0.071837,0.0,1.631278,1327.0,0.7444411210777022,0.007270439446024178,0.004764253025099612,-0.005293583228983065,-0.0016491325615010234,-0.002959088114769244,0.5665041169020198,0.5284176638283834,-0.3711633539415214,-0.35259232467597323,-0.37116610211290857,0
48357761.0,1,1924.0,1877.0,1963.0,59.0,15.0,0.071726,0.023909,0.93815,958.0,0.8833104735960465,0.0106814249304072,-0.0033642372784554626,-0.0017312779598534524,-0.0002634956453483391,-0.002957294869763422,0.8319059327489835,-0.303423769620313,0.10537318357530216,-0.27290082360639284,-0.3609545230975797,0
48395091.0,1,2926.0,631.0,153.0,9.0,15.0,0.059125,0.004785,0.8274090000000001,1128.0,0.6264814329411328,-0.0038139576005094475,0.008390500477522914,-0.005292581478749625,-0.002003344111441812,0.0026021562719576712,-0.32885691121161004,0.8006104385177646,-0.3288583199620356,-0.32885656130129604,0.18596135395717714,0
48412723.0,1,1280.0,232.0,34.0,80.0,14.0,0.12109400000000001,0.002344,2.35625,1520.0,0.9370999922609572,0.007967825146336982,-0.003935807660952877,-0.005291899655572273,0.0015918240063851029,0.003468429624022073,0.7035369377865489,-0.4172197846246739,-0.4172213659711854,-0.20687288675534826,0.3377770995646587,0
48476956.0,1,413.0,189.0,65.0,0.0,15.0,0.794189,0.35109,4.891041,1372.0,0.8394485835503473,-0.003805810786240185,0.0011142109431897644,-0.0042863687944584145,-0.001990393856145834,0.00849275336441741,-0.3642713426714889,0.1486259783333516,-0.2317395430442241,-0.364285804404158,0.8116707117865192,0
48514502.0,1,7547.0,232.0,149.0,58.0,11.0,0.017888,0.004108,0.2128,887.0,0.7137586528159899,-0.0037996575263366727,-0.0015863210563934885,-0.003900792078791714,-0.001980122352089754,0.010658113825659643,-0.3093522787129421,-0.10712338746815743,-0.1536674020917957,-0.3093527747107765,0.8794958429836717,0
48542316.0,1,3429.0,1845.0,83.0,47.0,13.0,0.044036,0.025372,0.930884,1804.0,0.9041828477866218,-0.00344387153505311,-0.0031792116590681394,4.786544905441613e-05,-0.001981152139867614,0.006859445265081796,-0.3606568574877714,-0.3107598550444208,0.3691879420356528,-0.3926613462060544,0.6948901167025939,0
48550577.0,1,925.0,99.0,89.0,38.0,7.0,0.12972999999999998,0.0,1.487567,821.0,1.2284973977570417,-0.0016135623805516727,-0.0021414154538648,0.002974904165840452,0.0015580465902119676,-0.0011835746633929716,-0.22298544323899247,-0.2236225455159023,0.8944269362871645,-0.22390946721426336,-0.2239094803180064,0
48574107.0,1,426.0,786.0,787.0,0.0,15.0,0.19248800000000002,0.302817,8.237089,1368.0,0.9888309930008656,-0.0038056675905153116,-0.0016453618050258846,-9.878505461679517e-06,-0.0019902280369231786,0.005713513492916573,-0.4445497786997744,-0.16105514730201625,0.40813220037115855,-0.4445716079166197,0.6420443335472521,0
48598969.0,1,9496.0,563.0,523.0,34.0,8.0,0.020324000000000002,0.0009480000000000001,0.203454,1028.0,0.7673665005929323,-0.00380913250357275,-0.0010455476566463783,0.00479870285318739,-0.001995846637592057,-0.001069623580792241,-0.32698619764668696,-0.06366462976589357,0.8709708566473805,-0.3270016610038026,-0.15331836823099726,0
48601189.0,1,927.0,126.0,119.0,0.0,9.0,0.294498,0.007551,3.745415,2059.0,0.7040630151903333,-0.0038071916162372593,-0.003931162300409743,-0.005288293752498879,0.01648232057794273,0.005574652231576828,-0.3647069718272099,-0.3647074478798367,-0.36470378635008177,0.5818522486946446,0.5122659573624838,0
48611553.0,1,5503.0,541.0,354.0,0.0,7.0,0.070325,0.006905,0.637107,2661.0,0.8184328683830538,-0.0018978717625154945,0.009796628586426931,-0.004130243660152079,8.348349577936656e-05,-0.002877673272024225,-0.17725689540070882,0.8895243821239023,-0.1820269802858797,-0.22260526906867484,-0.30763523736863896,0
48611610.0,1,7038.0,349.0,161.0,27.0,14.0,0.028558999999999998,0.0005679999999999999,0.294686,1171.0,1.0649929076942426,-0.0018528082121929527,0.003801293533351733,-0.004867223158217514,-0.0018966634679956492,0.0049542793462748385,-0.2514669656493281,0.5256990546203704,-0.384618902656916,-0.4479867520263783,0.5583735657122519,0
48633979.0,1,702.0,55.0,52.0,33.0,8.0,0.062678,0.002849,2.091168,854.0,1.2307070558629818,-0.0016079963780072227,-0.002143609187291118,-0.003914654879157892,0.01933379804487455,-0.0011649779147108641,-0.22310903025211165,-0.22459189188127612,-0.22446919895330356,0.8944254968371739,-0.22225537575048285,0
48634688.0,1,987.0,59.0,127.0,153.0,9.0,0.121581,0.0030399999999999997,1.673759,933.0,1.0517574676590375,-0.0027927488740248536,0.007358059475824948,-0.002548843166342357,-0.0016433087566236901,-0.0009173305555825596,-0.3061396882111288,0.8566773796074313,-0.0018706578295629387,-0.3788827930811032,-0.16978424048563648,0
48645873.0,1,1922.0,88.0,92.0,22.0,15.0,0.074922,0.0036420000000000003,0.69563,831.0,0.9347578007589652,-0.003314797895575644,-7.203655611570249e-07,0.00400926564843359,-0.0013878454076597158,-0.0017895323233318636,-0.3190105837927193,0.03477910098306833,0.8546913776137701,-0.328893804342042,-0.2415660904620773,0
48649965.0,1,925.0,171.0,104.0,146.0,7.0,0.348108,0.008648999999999999,2.935135,1304.0,0.7670977581593309,-0.003811731493599557,-0.0031698627614145337,0.005252382422784399,-0.000316428446706689,-0.00038661370225996,-0.3120598647151777,-0.2455129946958206,0.8821036522995718,-0.2383411452172955,-0.08618964767127803,0
48650425.0,1,1501.0,30.0,62.0,18.0,9.0,0.08993999999999999,0.002665,1.207861,858.0,0.99287970719113,-0.0021118548959627027,-0.0009313960914050858,0.003886827538802321,0.0011127428256358391,-0.0029305295142212444,-0.22917120614611364,-0.060920668460283836,0.8724930861062627,-0.21079706246233373,-0.3716041490375317,0
48653323.0,1,238.0,11.0,16.0,68.0,8.0,0.092437,0.134454,8.806723,1376.0,0.5174944910701436,-0.0021597884656961645,-0.0027062013540820372,0.006503194470442232,-0.0019996974195113566,-0.0029558354672835725,-0.1690975570210455,-0.1783981207233888,0.8901397747944096,-0.27132587236644884,-0.2713182246835267,0
48656080.0,1,3252.0,189.0,286.0,30.0,11.0,0.041205,0.0076879999999999995,0.483087,840.0,0.9302607728255068,-0.0038085612440321845,0.0016987380821625096,-0.003785233651942046,-0.0019947895689257683,0.0072731245642101315,-0.4056409241097809,0.23154417973747835,-0.1840628910286458,-0.4056527807785093,0.7638124161794575,0
